-4.990234375000000000e-01,1.258240990340709686e+00,1.010719595005241445e+00
-4.970703125000000000e-01,-7.660271853208541870e+00,8.377676951909052150e-02
-4.951171875000000000e-01,1.863335090875625610e+01,0.000000000000000000e+00
-4.931640625000000000e-01,-2.109649258852005005e+01,0.000000000000000000e+00
-4.912109375000000000e-01,7.211858898401260376e+00,0.000000000000000000e+00
-4.892578125000000000e-01,5.987462967634201050e+00,0.000000000000000000e+00
-4.873046875000000000e-01,-5.289398014545440674e+00,0.000000000000000000e+00
-4.853515625000000000e-01,1.446033656597137451e+00,0.000000000000000000e+00
-4.833984375000000000e-01,1.514551162719726562e+00,0.000000000000000000e+00
-4.814453125000000000e-01,-8.657302200794219971e+00,0.000000000000000000e+00
-4.794921875000000000e-01,1.486014282703399658e+01,0.000000000000000000e+00
-4.775390625000000000e-01,-1.533939209580421448e+01,0.000000000000000000e+00
-4.755859375000000000e-01,1.345162811875343323e+01,0.000000000000000000e+00
-4.736328125000000000e-01,-1.346827459335327148e+01,0.000000000000000000e+00
-4.716796875000000000e-01,1.110023048520088196e+01,0.000000000000000000e+00
-4.697265625000000000e-01,-2.269879996776580811e+00,0.000000000000000000e+00
-4.677734375000000000e-01,-3.492113441228866577e+00,0.000000000000000000e+00
-4.658203125000000000e-01,3.048690557479858398e+00,0.000000000000000000e+00
-4.638671875000000000e-01,-2.243310421705245972e+00,0.000000000000000000e+00
-4.619140625000000000e-01,-9.263509511947631836e-01,0.000000000000000000e+00
-4.599609375000000000e-01,5.588572323322296143e+00,0.000000000000000000e+00
-4.580078125000000000e-01,-8.325019121170043945e+00,0.000000000000000000e+00
-4.560546875000000000e-01,9.046753942966461182e+00,0.000000000000000000e+00
-4.541015625000000000e-01,-5.316073000431060791e+00,0.000000000000000000e+00
-4.521484375000000000e-01,-6.948995590209960938e-01,0.000000000000000000e+00
-4.501953125000000000e-01,4.940420001745223999e+00,0.000000000000000000e+00
-4.482421875000000000e-01,-4.673777878284454346e+00,0.000000000000000000e+00
-4.462890625000000000e-01,-5.921393781900405884e+00,0.000000000000000000e+00
-4.443359375000000000e-01,1.879134044051170349e+01,0.000000000000000000e+00
-4.423828125000000000e-01,-1.798675838112831116e+01,0.000000000000000000e+00
-4.404296875000000000e-01,6.024021685123443604e+00,0.000000000000000000e+00
-4.384765625000000000e-01,6.540905892848968506e+00,0.000000000000000000e+00
-4.365234375000000000e-01,-1.315508919954299927e+01,0.000000000000000000e+00
-4.345703125000000000e-01,1.013791233301162720e+01,0.000000000000000000e+00
-4.326171875000000000e-01,-3.299237608909606934e+00,0.000000000000000000e+00
